Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-23 00:00:00-04:00,543.1112299862826,545.2659012148495,541.8772480700306,542.366943359375,34439600,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,537.5483785668235,537.8519873002513,529.1549928867055,530.0756225585938,74515300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,530.193193121847,536.1773164246895,526.3736048145187,527.3137817382812,61158300,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,531.1040247828195,535.9128068838628,530.3302678617441,533.219482421875,53763800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,534.7669398202207,535.7756811771844,531.5349026238763,533.5328979492188,39515800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,535.0019870020752,536.059745722708,527.4215123549488,530.8297729492188,46853600,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,537.6658891932146,542.0927543010554,536.2947780748914,539.4581909179688,65663400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,541.1819427118934,543.4345294348678,528.3127341764186,531.8189697265625,76428700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,524.7085367838448,525.9229716163323,517.705869778205,521.9172973632812,82789100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,501.0955002341847,512.7894282399624,499.75370979338373,506.7171936035156,146267400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,508.5192787931633,518.832292941033,507.19712508166475,511.3889465332031,84826300,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,517.5785847252098,520.63433876445,507.3733501679388,507.97076416015625,70698300,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,513.1125407389065,520.3404486814812,511.08525465156777,519.7136840820312,63276600,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,518.8910375919244,523.4941863094633,517.66679909137,522.0054931640625,45619600,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,523.2003538167259,524.6889871074426,520.0075304089534,522.2797241210938,42542100,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,525.4725041133277,531.1040004577378,525.2276564461794,530.868896484375,52333100,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,531.6621646835201,533.7287242856177,528.9884474672805,532.5436401367188,42446900,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,538.1752594686596,541.9556937145602,537.5680419380651,541.6716918945312,60846800,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,540.0556546584454,543.5814973816967,539.8989784334714,542.8861083984375,44430700,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,543.2973511166235,548.0767822265625,542.4452860411917,548.0767822265625,39121800,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,547.6264067744836,549.2815796690877,545.843908289735,547.1856689453125,33732300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,548.2335208659752,550.5252615016209,543.2973537542563,549.0659790039062,41514600,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,550.9660160166799,551.5732334533072,543.5422179587766,544.7566528320312,56121500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,547.9984691071246,551.4850973665338,545.8045838781815,550.5448608398438,50639400,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,551.5732410031779,552.2881770773529,547.528352675827,549.2324829101562,35788600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,547.9593482100599,550.4763897351174,546.8134777136145,549.9866943359375,32693900,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,549.6438836929623,550.0748179978751,543.6009999526875,546.7938232421875,41066000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,548.7624619787401,552.0630042239653,545.6969639633883,546.8428344726562,38715200,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,549.2128659703031,552.5721684331874,545.6576734390724,552.0628662109375,62700100,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,548.919006824782,549.2520259222431,538.1849243812507,540.7019653320312,60600100,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,538.8607938634791,543.0035975400444,538.1360542845994,539.5953369140625,47224900,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,539.5366078915503,542.3866087950116,535.8246785314534,538.282958984375,44264300,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,538.60608979078,540.231851947678,528.3224880929642,529.2235107421875,68493800,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,533.4251264283236,536.4220593419303,531.495695817922,535.1488037109375,40445800,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,537.0586665381934,537.8324234437913,532.1813200114981,537.4797973632812,36394600,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,537.3916279053534,543.914342923255,528.8317637255883,542.9937133789062,75248600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,543.5716957640475,547.87123570908,541.348459526308,547.567626953125,51819600,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,548.1747815451495,551.4263657909838,547.9201304028155,550.4273681640625,39310500,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,550.1629297590999,551.5046902542234,548.360884321784,551.2402954101562,36656100,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,553.4536471249235,554.9031859740162,549.2324757022386,551.4655151367188,49321000,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,552.1216967889254,556.9696926491016,549.2716961893568,549.8299560546875,59044900,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,559.2418737919741,561.0733295553275,556.3722663136862,559.2124633789062,75315500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,557.843033129673,559.2871245583524,555.219996107625,558.2457885742188,77503100,1.746,0.0,0.0
2024-09-23 00:00:00-04:00,559.3167220049795,560.2892833331648,558.0985019985221,559.640869140625,44116900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,560.4365555490466,561.3010677532865,557.6072537825559,561.2421264648438,46805700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,561.0850037974096,561.8217999280521,558.8942225290759,560.0043334960938,38428600,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,564.2678851150425,564.5920921622151,559.866775948692,562.2244873046875,48336000,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,563.2952985697877,564.1106429805404,560.377555197848,561.4090576171875,42100900,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,560.3775279948936,564.2678323150915,558.0787581388843,563.6587524414062,63557400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,563.3051897855821,563.9535439565005,556.035444442894,558.6093139648438,72668800,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,557.715374727311,559.866821742494,555.3183290115846,558.8450927734375,38097800,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,557.3715020969081,559.7685478192003,555.5344286086627,557.8234252929688,40846500,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,562.2736036088263,563.2658318866675,558.0984259775333,562.8925170898438,42939100,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,561.2421538745174,561.8905680396737,556.6543868115797,557.8037719726562,49964700,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,560.377637870892,563.67853004462,559.5033520489247,563.0792236328125,37398700,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,563.0693978961492,567.5393423690588,562.4701514366566,566.9793701171875,37912200,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,565.6334128471475,567.411544847049,564.375918856187,565.987060546875,44138100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,565.9084000028585,570.113077691751,565.7708503676648,569.3762817382812,42268000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,570.9874382986001,574.9661849382893,570.5060744728205,574.0328979492188,36217200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,574.2981924836022,574.6027324678581,568.3546560789198,569.5728759765625,54203600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,569.57286786976,572.5691599226542,568.767296964022,572.0484619140625,30725400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,575.594918349773,575.801242846272,571.9109378019983,572.0975952148438,34393700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,573.7873532764656,575.0841216421944,572.3235945792737,574.2982177734375,37416800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,573.5711395635755,574.5535342943244,570.378356688641,573.3550415039062,36439000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,570.8204209471064,574.2096946097226,570.1622332957213,573.0504760742188,34183800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,571.0267810694698,571.4688706983893,564.3071746074978,567.8143310546875,49314600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,569.7693209618997,569.8479293354313,566.4193810527883,569.0423583984375,34979900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,571.2723713678375,574.1704478252901,567.9027646254573,568.8458251953125,47268200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,572.3235609618828,572.4512770786239,570.299830137409,570.6043701171875,30174700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,569.6415908764491,572.6477165136779,568.2466070737139,571.52783203125,42899700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,571.0562623128328,573.0505525749719,569.0914726763393,569.798828125,41435800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,565.4271839715354,565.4959588071013,558.4325373559277,558.6290283203125,60182500,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,561.2617936558026,565.4173043933644,560.5741053167588,560.9866943359375,45667500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,561.1241962515347,562.4209644478059,557.892139281839,559.7783203125,38217000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,560.6920242782184,566.5863933486033,560.4759261934032,566.547119140625,39478300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,578.8270705681771,581.5089893813079,575.0841485043231,580.6346435546875,68182000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,582.6387178727699,586.145874462509,582.5601095007273,585.1241455078125,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,585.6742957423695,589.0832369047557,585.6742957423695,587.6587524414062,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,589.2501914582232,589.6038391769904,586.4896646144927,588.2186889648438,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,588.1401110548398,588.7393574916656,583.9059918696842,586.3914794921875,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,586.8532154819194,588.6804555395651,584.4856702408568,586.6763916015625,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,586.804069200042,587.2854330583992,582.2163022724781,582.9039306640625,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,579.3377611991996,579.8093514182389,573.580942771995,575.4376831054688,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,575.8994574754852,579.1119076957027,575.0350052053479,577.7955322265625,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,574.4160398519082,580.6345552744816,573.7480186357969,579.9075927734375,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,579.9862433981077,580.3889988810581,574.3374733314436,580.1041259765625,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,582.953055915256,584.6427460672937,577.1077952881657,583.21826171875,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,583.2084127301733,585.6546259064262,582.7074417987914,585.02587890625,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,588.965270737662,590.2816460152659,584.7213185752529,587.0103149414062,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,588.2579731618996,590.7434606979054,587.5408441710033,590.075439453125,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,589.8887226529953,590.2718110026187,586.7647148108081,588.2874145507812,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,589.1028202958577,592.7278593888155,588.8277809402925,591.9419555664062,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,592.354515594293,593.6807844427898,591.8633182342458,593.0029296875,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,592.7672106157903,593.5236138358292,591.73570807165,593.2780151367188,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,594.9676840777096,597.2075127280552,594.2996629026728,596.9619140625,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,596.9618868048642,597.7674575863759,595.625844515795,595.9794921875,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,596.7458327264936,598.3471408675985,596.3332437457798,597.1093139648438,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,596.9915028268559,597.1584931551176,593.445071963169,594.0344848632812,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,594.7122615181331,595.1346840344664,591.5293123546073,592.1875,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,595.1150870375847,597.7183970026139,594.8399877419274,596.7655029296875,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,595.9010008938557,596.4707466548862,593.6906127929688,593.6906127929688,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,595.7242620650901,596.4413911194437,592.197438164754,593.5728149414062,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,595.3312295236393,597.0799209921157,594.5551592425911,596.1072998046875,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,593.5530296358272,594.5157572113583,592.2759285750876,593.6512451171875,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,593.3468374126793,595.7340497636445,575.5753477019516,575.95849609375,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,580.948961299734,582.5601031255708,575.5359564813775,575.7815551757812,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,573.4513238514112,587.2314053923626,572.6035752179652,582.6972045898438,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,582.440932357683,586.7878476994515,579.2570769218985,586.1865844726562,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,587.5370835235541,592.7416149913781,586.9554933157183,592.7021484375,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,590.9278604962976,593.8652307760627,589.5281816588665,592.7415771484375,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,588.9958679237085,589.2324867459512,582.3128451341881,586.5020751953125,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,579.4837829787388,583.2787078138697,576.0535025430138,579.8090209960938,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,581.4749602926895,582.194563069081,576.0634704063194,577.6997680664062,57052700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,580.9624149327,582.6775253068124,572.1995172748154,576.2803344726562,50204000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,579.1289967873591,584.1264484268344,578.044689478734,583.4857788085938,37888500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,587.7440676720806,591.1250155334773,585.1122021784661,586.8470458984375,47679400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,588.877548048508,589.2028462645713,578.3897338233832,580.2132568359375,60393100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,580.2822309005052,582.1353537217743,576.832277161694,581.0609130859375,47304700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,577.5025797313914,577.5715860296085,570.2773736421228,572.1896362304688,73105000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,567.5372072518853,573.4316812597856,567.1231694250464,573.0768432617188,47910100,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,576.0043111010004,576.6351742776535,570.0802375478183,573.8653564453125,48420600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,581.8889144514343,585.4472807831376,580.7750674581439,584.3038940429688,56900200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,585.6740907119066,585.8515097161563,582.4804283105531,583.1802978515625,43319700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,588.4242703969026,590.7899174222187,587.0935375428814,589.035400390625,58070600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,592.0810894520482,594.4369296257112,590.1096871636119,594.4270629882812,42532900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,597.2560928487167,599.1289493146973,596.7041025475482,597.7686767578125,48196000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,597.1377185948221,601.03125,596.8617535693179,601.03125,41152100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,601.0903888692611,602.0465502262632,598.1234189150732,599.2766723632812,34604700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,586.3049484329972,591.1151752666312,586.1373960687419,590.7997436523438,70361100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,592.0318399526346,596.7139205737208,588.7100317776161,595.8760986328125,44433300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,595.0874967960807,595.4916679771449,590.6518414168764,593.204833984375,37177400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,595.3240968992558,597.9263022497843,592.130374590218,596.3886108398438,39281300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,598.8134974486875,601.2383441338676,592.4557124803268,593.2147216796875,66566900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,584.1954832564219,591.7065212004032,582.0466619706364,589.2225952148438,65857200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,589.281761222817,593.6878166788046,588.7396375989994,593.17529296875,33457800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,592.0516161255263,595.7282625539741,590.0210739471236,595.5803833007812,30653100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,597.3250313642651,597.778475552574,594.013089933138,597.6503295898438,35771500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,598.2122352633725,599.4344951653416,591.4700123634921,592.1797485351562,50788500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,595.3931329282537,596.8420848342793,594.1215398587573,596.2013549804688,26048700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,593.93424024475,597.1969087784863,593.8159609148958,596.65478515625,30056700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,590.6322360789388,595.9057140143801,589.9520997695843,594.7327270507812,45076100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,595.8366046698266,601.2185545419917,594.5749384975967,601.0115356445312,40921300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,601.2185532755497,602.2535274358258,600.360998100256,600.9819946289062,26910400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,602.145135650955,602.7463989257812,599.6808827255115,602.7463989257812,26749000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,601.3566081495158,604.4615308486234,600.8440242708047,604.1658325195312,31011100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,602.7957307474628,602.9337433637311,598.3404019341449,601.65234375,36554000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,601.435409514207,601.5734221193063,590.8982614234848,591.361572265625,76519800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,593.4117517618158,594.4073194254672,587.9607962023846,588.6705322265625,50737200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,588.6115273648803,589.3409366661995,581.1300283822392,585.7431030273438,58266500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,587.4088964020577,591.0067297705009,583.3970853838995,586.0387573242188,43321600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,588.3157098294636,589.4690234968429,576.290203877955,576.6844482421875,74196700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,577.1872200213395,586.2162169760591,574.1118369424444,585.6839599609375,88744100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,587.6553155599406,588.798762606637,571.6081318173137,575.4227905273438,74249200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,571.420918082598,577.0196942059655,564.0675647801556,568.6116333007812,109648200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,568.4439889843314,576.5168836727693,564.8856223320056,574.722900390625,71230500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,567.2513477016495,571.874289065213,561.9680033325571,564.52099609375,80094900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,562.7368186254731,569.1340095542192,557.5421542389136,567.6849975585938,81158800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,559.4742288830657,561.396298293426,547.6458132504099,552.564453125,99326600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,551.4012280579012,555.9551623983707,544.1267490127518,547.970947265625,88102100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,554.1315858671662,555.0581473332891,545.7728595599632,550.8787841796875,69588200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,550.5042540653316,551.1153839968962,541.8202288918889,543.5353393554688,74079400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,548.1582415612112,555.7678855775432,543.6043071486545,554.762451171875,62660300,0.0,0.0,0.0
