Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-26 00:00:00-04:00,43.35555714181581,43.44581952230736,43.03409956944149,43.23157501220703,24744000,0.0,0.0
2017-04-27 00:00:00-04:00,43.324304124063794,43.41357138493119,43.16461587988508,43.35654067993164,40536000,0.0,0.0
2017-04-28 00:00:00-04:00,45.162221346710346,45.469198909384396,44.91971312068603,44.929134368896484,65526000,0.0,0.0
2017-05-01 00:00:00-04:00,44.7297690707452,45.411175008031954,44.705466791727176,45.25694274902344,42320000,0.0,0.0
2017-05-02 00:00:00-04:00,45.110641184887186,45.66360411264887,45.102358810762205,45.4488639831543,31744000,0.0,0.0
2017-05-03 00:00:00-04:00,45.37051768209056,46.02712581703962,45.25561248815566,45.97455978393555,29990000,0.0,0.0
2017-05-04 00:00:00-04:00,45.92644743441579,46.41543292006143,45.853048721693895,46.203670501708984,28442000,0.0,0.0
2017-05-05 00:00:00-04:00,46.29690108607288,46.36434813995407,45.88329695458134,45.97901153564453,38226000,0.0,0.0
2017-05-08 00:00:00-04:00,45.928924865414714,46.46477442980593,45.88627574564026,46.3345947265625,26596000,0.0,0.0
2017-05-09 00:00:00-04:00,46.4660141604496,46.4932903754819,46.09803686915179,46.22896194458008,31636000,0.0,0.0
2017-05-10 00:00:00-04:00,46.21954138320452,46.2205326953185,45.88131855427346,46.06084442138672,23478000,0.0,0.0
2017-05-11 00:00:00-04:00,45.88925758480083,46.246822387867795,45.775691797851685,46.15110778808594,16700000,0.0,0.0
2017-05-12 00:00:00-04:00,46.19722612594147,46.29194940496544,46.01472632005202,46.2314453125,21012000,0.0,0.0
2017-05-15 00:00:00-04:00,46.26764985445607,46.53049136177237,46.08861963044379,46.472469329833984,22162000,0.0,0.0
2017-05-16 00:00:00-04:00,46.61727220432861,46.77150446216067,46.49725912908451,46.76605224609375,19390000,0.0,0.0
2017-05-17 00:00:00-04:00,46.40253802591105,46.584194068798965,45.533176268848834,45.606571197509766,47242000,0.0,0.0
2017-05-18 00:00:00-04:00,45.67501149636399,46.278557869195076,45.56342834693503,46.13325119018555,31938000,0.0,0.0
2017-05-19 00:00:00-04:00,46.19424858214113,46.50593676548737,46.170937614436205,46.320213317871094,27860000,0.0,0.0
2017-05-22 00:00:00-04:00,46.36931297780415,46.710661090097624,46.36931297780415,46.70951843261719,22408000,0.0,0.0
2017-05-23 00:00:00-04:00,47.01005196970496,47.18595689798731,46.744978138950515,47.0546875,25416000,0.0,0.0
2017-05-24 00:00:00-04:00,47.26098381040326,47.36562776191102,47.08840093590048,47.35918045043945,20496000,0.0,0.0
2017-05-25 00:00:00-04:00,47.476715943550545,48.23543662816561,47.38447095763386,48.082244873046875,33210000,0.0,0.0
2017-05-26 00:00:00-04:00,48.090186759319195,48.352036944107226,47.85858672953768,48.1779670715332,25040000,0.0,0.0
2017-05-30 00:00:00-04:00,48.12042812335676,48.41253219342187,48.079761630972364,48.39665985107422,29334000,0.0,0.0
2017-05-31 00:00:00-04:00,48.35401377741046,48.56478487596945,47.618055403953235,47.85015106201172,48962000,0.0,0.0
2017-06-01 00:00:00-04:00,48.0529881982333,48.17945238161544,47.609629531396514,47.95380401611328,28210000,0.0,0.0
2017-06-02 00:00:00-04:00,48.07827888770126,48.396664103728064,47.90668731176325,48.38277816772461,35020000,0.0,0.0
2017-06-05 00:00:00-04:00,48.429897291121286,48.94368076327348,48.357989323080304,48.78349304199219,25042000,0.0,0.0
2017-06-06 00:00:00-04:00,48.75770426436263,49.010129403122214,48.35996866387686,48.430885314941406,36292000,0.0,0.0
2017-06-07 00:00:00-04:00,48.60099155527601,48.79837239397879,48.3996454680644,48.64760971069336,29078000,0.0,0.0
2017-06-08 00:00:00-04:00,48.717533644294186,48.82762982537833,48.46213078445703,48.770103454589844,29638000,0.0,0.0
2017-06-09 00:00:00-04:00,48.82415611089649,48.82415611089649,46.40055695933459,47.104774475097656,66188000,0.0,0.0
2017-06-12 00:00:00-04:00,46.59545702321113,47.081218879822025,45.389011255893365,46.7610969543457,75270000,0.0,0.0
2017-06-13 00:00:00-04:00,47.20793161127729,47.60814552431103,46.82011288405398,47.281822204589844,40266000,0.0,0.0
2017-06-14 00:00:00-04:00,47.60516098082633,47.66616072349821,46.72885627906608,47.1508903503418,29794000,0.0,0.0
2017-06-15 00:00:00-04:00,46.318230272597404,46.78286427991804,45.8456090144445,46.731834411621094,42662000,0.0,0.0
2017-06-16 00:00:00-04:00,46.61727338883854,46.71844397115485,46.20044559529882,46.606361389160156,61894000,0.0,0.0
2017-06-19 00:00:00-04:00,47.11122467476972,47.608640140883395,47.06609348639408,47.47870635986328,30666000,0.0,0.0
2017-06-20 00:00:00-04:00,47.4861397233954,47.68947220114435,47.113697735170284,47.144447326660156,22520000,0.0,0.0
2017-06-21 00:00:00-04:00,47.293724495638386,47.61409615175555,47.1508960893369,47.58185958862305,24044000,0.0,0.0
2017-06-22 00:00:00-04:00,47.54466689443772,47.64484239364077,47.33885611187427,47.464820861816406,18828000,0.0,0.0
2017-06-23 00:00:00-04:00,47.451923285033715,47.90668960271102,47.32149385484251,47.886356353759766,30558000,0.0,0.0
2017-06-26 00:00:00-04:00,48.10009876197554,48.26921205658048,47.1523817446573,47.22577667236328,31968000,0.0,0.0
2017-06-27 00:00:00-04:00,46.73927354634939,47.02839992200937,45.96512693945891,45.98893356323242,51598000,0.0,0.0
2017-06-28 00:00:00-04:00,46.071752062437824,46.75365365603688,45.42704358776342,46.64157485961914,54428000,0.0,0.0
2017-06-29 00:00:00-04:00,46.117383388511485,46.18383914211858,45.16024119230149,45.51582336425781,65984000,0.0,0.0
2017-06-30 00:00:00-04:00,45.92545849297812,45.92545849297812,45.04568034150161,45.06650924682617,41804000,0.0,0.0
2017-07-03 00:00:00-04:00,45.237603145090155,45.32488401092838,44.375180561648314,44.569091796875,34196000,0.0,0.0
2017-07-05 00:00:00-04:00,44.720844242664086,45.353149976703264,44.55916957347924,45.214290618896484,36278000,0.0,0.0
2017-07-06 00:00:00-04:00,44.837887945562706,45.37467968438083,44.61868688688524,44.96533966064453,28490000,0.0,0.0
2017-07-07 00:00:00-04:00,45.07245857155001,45.70179038688466,45.07245857155001,45.55549240112305,32756000,0.0,0.0
2017-07-10 00:00:00-04:00,45.71319706323577,46.140191482967204,45.605083512427136,46.061832427978516,23856000,0.0,0.0
2017-07-11 00:00:00-04:00,46.0985363132439,46.19226449389359,45.72460355184279,46.12581253051758,22264000,0.0,0.0
2017-07-12 00:00:00-04:00,46.55181001081003,46.9297080054442,46.343025313212905,46.80721664428711,30642000,0.0,0.0
2017-07-13 00:00:00-04:00,46.92921776798884,47.33389636949748,46.76655554782654,46.97236633300781,25894000,0.0,0.0
2017-07-14 00:00:00-04:00,47.21238658226798,47.455889901237036,47.01426416681704,47.41026306152344,21076000,0.0,0.0
2017-07-17 00:00:00-04:00,47.46034582556112,47.64582331746853,47.07555787811004,47.282806396484375,23310000,0.0,0.0
2017-07-18 00:00:00-04:00,47.26198005394411,48.0078553097445,47.1429545086396,47.876930236816406,23080000,0.0,0.0
2017-07-19 00:00:00-04:00,47.99793449066225,48.25581938781351,47.808987397233174,48.149192810058594,24490000,0.0,0.0
2017-07-20 00:00:00-04:00,48.353026906942745,48.39765865409712,47.68401987024826,48.0133171081543,32490000,0.0,0.0
2017-07-21 00:00:00-04:00,47.720713982240625,48.26524320432322,47.61656946256732,48.24987030029297,34220000,0.0,0.0
2017-07-24 00:00:00-04:00,48.21515530121965,48.90846456833731,48.14324734155184,48.61784744262695,64966000,0.0,0.0
2017-07-25 00:00:00-04:00,47.30215479674789,47.59425892422628,46.885081015290545,47.14792251586914,93220000,0.0,0.0
2017-07-26 00:00:00-04:00,47.34529750753082,47.36116606740205,46.73029432986054,47.00409698486328,41766000,0.0,0.0
2017-07-27 00:00:00-04:00,47.20148045475708,47.20148045475708,45.62541908622052,46.324180603027344,64260000,0.0,0.0
2017-07-28 00:00:00-04:00,46.09159341588502,46.80721859474977,45.997365795406495,46.693153381347656,36928000,0.0,0.0
2017-07-31 00:00:00-04:00,46.71101121584834,46.79531815322042,45.92496120960782,46.146148681640625,39402000,0.0,0.0
2017-08-01 00:00:00-04:00,46.239378225772036,46.49066449168231,46.08465029855587,46.16250991821289,25554000,0.0,0.0
2017-08-02 00:00:00-04:00,46.05241007821734,46.25028655140713,45.460767066319875,46.14068603515625,36488000,0.0,0.0
2017-08-03 00:00:00-04:00,46.1382140029906,46.23244163616513,45.73651309715725,45.80643844604492,24050000,0.0,0.0
2017-08-04 00:00:00-04:00,45.96016747474063,46.136568037904546,45.77568128668971,46.020172119140625,21646000,0.0,0.0
2017-08-07 00:00:00-04:00,46.07472617644494,46.205651252652544,45.94777013196701,46.089603424072266,20644000,0.0,0.0
2017-08-08 00:00:00-04:00,45.977027820985604,46.409674970498024,45.903629113075546,45.96215057373047,21232000,0.0,0.0
2017-08-09 00:00:00-04:00,45.65566796501332,45.92198281637189,45.48903673076459,45.76923751831055,23842000,0.0,0.0
2017-08-10 00:00:00-04:00,45.50391227097352,45.58871863664696,44.93756284474605,44.992610931396484,36480000,0.0,0.0
2017-08-11 00:00:00-04:00,45.028813305092775,45.515320499177164,44.910287194424974,45.34720230102539,24136000,0.0,0.0
2017-08-14 00:00:00-04:00,45.750888605132985,45.85691738015517,45.53565658617937,45.75783157348633,21290000,0.0,0.0
2017-08-15 00:00:00-04:00,45.83519543145557,45.95025195688795,45.616493820648145,45.73551559448242,17668000,0.0,0.0
2017-08-16 00:00:00-04:00,45.887764905993784,46.25524656912988,45.79626528633623,45.970584869384766,20134000,0.0,0.0
2017-08-17 00:00:00-04:00,45.912068779822626,45.96562612015225,45.17809295654297,45.17809295654297,25544000,0.0,0.0
2017-08-18 00:00:00-04:00,45.14486094430249,45.39108847642387,44.9883471515073,45.162715911865234,26854000,0.0,0.0
2017-08-21 00:00:00-04:00,45.12948037382737,45.27826039400751,44.80216584288431,44.96384048461914,18868000,0.0,0.0
2017-08-22 00:00:00-04:00,45.26437990660721,45.916027544025674,45.20263479085929,45.85800552368164,23334000,0.0,0.0
2017-08-23 00:00:00-04:00,45.72113467994048,46.11787519315093,45.59367918409369,45.97256851196289,21804000,0.0,0.0
2017-08-24 00:00:00-04:00,46.054894712027135,46.16300827516476,45.40225565184626,45.688899993896484,25406000,0.0,0.0
2017-08-25 00:00:00-04:00,45.7984994224401,45.90090726276417,45.40225455856002,45.421592712402344,21068000,0.0,0.0
2017-08-28 00:00:00-04:00,45.42704870021282,45.58797800898768,45.22222923598718,45.31843948364258,21730000,0.0,0.0
2017-08-29 00:00:00-04:00,44.88648980831908,45.790566499517,44.88152946387787,45.689395904541016,23712000,0.0,0.0
2017-08-30 00:00:00-04:00,45.62789575182593,46.16196323141254,45.60805815975871,46.10002136230469,26024000,0.0,0.0
2017-08-31 00:00:00-04:00,46.208629488659824,46.715466143844246,46.208629488659824,46.58404541015625,31652000,0.0,0.0
2017-09-01 00:00:00-04:00,46.673314989951585,46.740266391969044,46.3767499805404,46.48535919189453,18948000,0.0,0.0
2017-09-05 00:00:00-04:00,46.27410064770517,46.46850379248616,45.72262834022912,46.04448699951172,26528000,0.0,0.0
2017-09-06 00:00:00-04:00,46.12878893249577,46.16672743231853,45.58921999804635,46.01274108886719,30554000,0.0,0.0
2017-09-07 00:00:00-04:00,46.2071358638772,46.43923150919963,45.804939407906915,46.416419982910156,24254000,0.0,0.0
2017-09-08 00:00:00-04:00,46.44320964388353,46.46800379897968,45.86743510523602,45.947776794433594,20230000,0.0,0.0
2017-09-11 00:00:00-04:00,46.33211970066842,46.53693537790275,45.96860327773993,46.075721740722656,25340000,0.0,0.0
2017-09-12 00:00:00-04:00,46.24979590265578,46.29393199408681,45.81689897776083,46.22400665283203,22688000,0.0,0.0
2017-09-13 00:00:00-04:00,46.154074985297115,46.480890116964545,46.11439980387328,46.37377166748047,22052000,0.0,0.0
2017-09-14 00:00:00-04:00,46.183336866491246,46.258718202709844,45.82378949727754,45.87883758544922,27952000,0.0,0.0
2017-09-15 00:00:00-04:00,45.85652379572357,45.94727804019721,45.44490225581329,45.639801025390625,50108000,0.0,0.0
2017-09-18 00:00:00-04:00,45.62591272959253,45.7285702812369,45.159243123140186,45.3774528503418,26138000,0.0,0.0
2017-09-19 00:00:00-04:00,45.49746537483972,45.745429595039305,45.255948466517886,45.715179443359375,18734000,0.0,0.0
2017-09-20 00:00:00-04:00,45.7732006480487,46.31376460590626,45.72459987364221,46.19969940185547,33396000,0.0,0.0
2017-09-21 00:00:00-04:00,46.27012747434856,46.44518864916923,45.81536116101708,46.24285125732422,25812000,0.0,0.0
2017-09-22 00:00:00-04:00,46.00975894066238,46.35591600182733,45.946776577509276,46.048439025878906,21054000,0.0,0.0
2017-09-25 00:00:00-04:00,45.895697928295476,45.942811736869444,45.114612125661935,45.67352294921875,37136000,0.0,0.0
2017-09-26 00:00:00-04:00,45.8099085715943,46.16201735526631,45.681957413349316,45.8664436340332,33338000,0.0,0.0
2017-09-27 00:00:00-04:00,46.00926883108968,47.10824423028002,46.00926883108968,46.83994674682617,44788000,0.0,0.0
2017-09-28 00:00:00-04:00,46.68472970845266,47.147430369163814,46.64455886116531,47.08841323852539,20406000,0.0,0.0
2017-09-29 00:00:00-04:00,47.21239041552525,47.59852162469261,47.18809191743825,47.564998626708984,31620000,0.0,0.0
2017-10-02 00:00:00-04:00,47.60814603331881,47.73510209837681,47.006086577392296,47.2753791809082,25668000,0.0,0.0
2017-10-03 00:00:00-04:00,47.311571199324625,47.50994332059052,47.070549961140436,47.49952697753906,17766000,0.0,0.0
2017-10-04 00:00:00-04:00,47.46035072715205,47.6284727101099,47.14742151253009,47.19651794433594,19048000,0.0,0.0
2017-10-05 00:00:00-04:00,47.385472923000826,48.15019456129017,47.370096234029766,48.10308074951172,24276000,0.0,0.0
2017-10-06 00:00:00-04:00,47.941406503185995,48.57421174446608,47.775766568162794,48.54594421386719,23478000,0.0,0.0
2017-10-09 00:00:00-04:00,48.60098952547351,48.87003238228844,48.40807338303432,48.45220947265625,17828000,0.0,0.0
2017-10-10 00:00:00-04:00,48.60099483348961,48.6788544607021,47.91066318298066,48.2340087890625,19368000,0.0,0.0
2017-10-11 00:00:00-04:00,48.28954157485038,49.13212269576185,48.216638525163944,49.05971908569336,33866000,0.0,0.0
2017-10-12 00:00:00-04:00,48.97045727739344,49.30124147030181,48.84895344225628,48.98929977416992,25248000,0.0,0.0
2017-10-13 00:00:00-04:00,49.19609979264319,49.45448035660158,49.04732353064774,49.08104705810547,23396000,0.0,0.0
2017-10-16 00:00:00-04:00,49.2010624863942,49.29067785562854,48.79936164109669,49.196102142333984,18210000,0.0,0.0
2017-10-17 00:00:00-04:00,49.11130038411931,49.41629533537547,49.02699345184264,49.20503234863281,25804000,0.0,0.0
2017-10-18 00:00:00-04:00,49.18470000354926,49.43018218049181,48.94690238735532,49.23627471923828,21152000,0.0,0.0
2017-10-19 00:00:00-04:00,48.89853500711144,49.04136337211619,48.52113274226301,48.8216667175293,26272000,0.0,0.0
2017-10-20 00:00:00-04:00,49.06914386722327,49.14650782634212,48.82812261423602,49.00764846801758,23664000,0.0,0.0
2017-10-23 00:00:00-04:00,49.07311685864611,49.07311685864611,47.91264224369154,48.028194427490234,29568000,0.0,0.0
2017-10-24 00:00:00-04:00,48.10505919238504,48.21565102379951,47.6587228349042,48.131839752197266,24244000,0.0,0.0
2017-10-25 00:00:00-04:00,48.02422483760233,48.40708319511447,47.63492295138281,48.270206451416016,24226000,0.0,0.0
2017-10-26 00:00:00-04:00,48.60098608845096,48.977892754268616,48.214162518842635,48.23201370239258,40842000,0.0,0.0
2017-10-27 00:00:00-04:00,50.04860257947828,51.99264119422451,49.99950614726325,50.548500061035156,103354000,0.0,0.0
2017-10-30 00:00:00-04:00,50.2871434741357,50.8311770214687,49.964789238451225,50.441375732421875,41702000,0.0,0.0
2017-10-31 00:00:00-04:00,50.34765075295227,50.783075124110816,50.10960342705624,50.41807174682617,26614000,0.0,0.0
2017-11-01 00:00:00-04:00,50.44633797293926,51.06426590860071,50.433443348991,50.85746383666992,27468000,0.0,0.0
2017-11-02 00:00:00-04:00,50.67198455363735,50.98590507075747,50.23804717696837,50.861427307128906,20980000,0.0,0.0
2017-11-03 00:00:00-04:00,50.68934561548526,51.21205466204638,50.60007833690751,51.2036247253418,21528000,0.0,0.0
2017-11-06 00:00:00-05:00,51.03054883218921,51.322153525068394,50.83267232734693,50.87730407714844,22504000,0.0,0.0
2017-11-07 00:00:00-05:00,50.94524308229758,51.27751803566945,50.83911593251078,51.24577713012695,22246000,0.0,0.0
2017-11-08 00:00:00-05:00,51.106425497805155,51.75123244517497,51.00376793357538,51.56912612915039,21774000,0.0,0.0
2017-11-09 00:00:00-05:00,51.27850958771104,51.27850958771104,50.56813987002397,51.14311981201172,24904000,0.0,0.0
2017-11-10 00:00:00-05:00,50.905070636306625,51.11831622541672,50.846549175576214,50.98491287231445,14400000,0.0,0.0
2017-11-13 00:00:00-05:00,50.75431320467812,51.158987993339544,50.712159738510636,50.8698616027832,17716000,0.0,0.0
2017-11-14 00:00:00-05:00,50.71315365419052,50.92243402761823,50.29458912370094,50.88226318359375,19184000,0.0,0.0
2017-11-15 00:00:00-05:00,50.54552250914502,50.78753507882769,50.35756671577141,50.62983322143555,17080000,0.0,0.0
2017-11-16 00:00:00-05:00,50.709675591386016,51.37422168537237,50.709675591386016,51.204612731933594,22594000,0.0,0.0
2017-11-17 00:00:00-05:00,51.279497268900286,51.29983051661821,50.473117895363444,50.53956985473633,27942000,0.0,0.0
2017-11-20 00:00:00-05:00,50.597596503142256,50.7141399915349,50.460719766693565,50.50436019897461,19070000,0.0,0.0
2017-11-21 00:00:00-05:00,50.74884906827586,51.33404472392095,50.71636657576809,51.30329513549805,21940000,0.0,0.0
2017-11-22 00:00:00-05:00,51.328599790036264,51.56198191406626,51.15155219544245,51.3762092590332,14926000,0.0,0.0
2017-11-24 00:00:00-05:00,51.37174191073091,51.73416864363619,51.32859713231066,51.6068115234375,10740000,0.0,0.0
2017-11-27 00:00:00-05:00,51.57655972854029,52.34326394554962,51.49919576675053,52.281272888183594,26158000,0.0,0.0
2017-11-28 00:00:00-05:00,52.32491793196595,52.68620200162019,51.576560543775294,51.94404220581055,28488000,0.0,0.0
2017-11-29 00:00:00-05:00,51.70946682659576,51.778896507337336,50.36897454861806,50.66702651977539,49188000,0.0,0.0
2017-11-30 00:00:00-05:00,50.70224203753063,51.005750038726006,50.33674297355993,50.654632568359375,34480000,0.0,0.0
2017-12-01 00:00:00-05:00,50.376407931975955,50.70818339692597,49.693019411980096,50.097198486328125,38192000,0.0,0.0
2017-12-04 00:00:00-05:00,50.22068732215014,50.39128757819123,49.37314582525033,49.52737808227539,38128000,0.0,0.0
2017-12-05 00:00:00-05:00,49.39149860906102,50.61495172634546,49.01161799391949,49.84824752807617,41346000,0.0,0.0
2017-12-06 00:00:00-05:00,49.6672350037475,50.831179135955715,49.64938003583227,50.50436019897461,25440000,0.0,0.0
2017-12-07 00:00:00-05:00,50.606024579443215,51.29090389254496,50.48903462656131,51.12675094604492,29164000,0.0,0.0
2017-12-08 00:00:00-05:00,51.45207992026812,51.678223924234594,51.20570104315314,51.430259704589844,25816000,0.0,0.0
2017-12-11 00:00:00-05:00,51.35338863007286,51.76500633690437,51.182292722371514,51.631107330322266,23856000,0.0,0.0
2017-12-12 00:00:00-05:00,51.55820359519538,52.08785552623467,51.26362502789891,51.60035705566406,25590000,0.0,0.0
