Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2022-03-29 00:00:00-04:00,141.99471679846243,142.98855618205098,141.32371213994628,142.08348083496094,28678000,0.0,0.0,133.7387580871582,133.12913360595704,134.67327105204265,2.049318250924813,144.02417130493927,123.45334486937713,55.253294599098474,184.26263379536076,4.9534091805827005
2022-03-30 00:00:00-04:00,141.706598848509,142.3121316383981,141.01031938008515,141.48294067382812,21046000,0.0,0.0,134.13019485473632,133.33474629720052,134.63310127258302,2.229362955924472,144.98232977875048,123.27805993072214,54.71465678513207,158.8893798937727,4.306737333749347
2022-03-31 00:00:00-04:00,141.28853263680045,141.48293574640402,138.48207516492587,138.5123291015625,29516000,0.0,0.0,134.39509506225585,133.4062260945638,134.55429827372234,2.1080459132685405,145.4105176899878,123.37967243452387,52.11492897813311,111.81411537652649,0.7945105549810556
2022-04-01 00:00:00-04:00,138.86989176784093,139.80223976027813,137.6667717811713,139.5542755126953,23480000,0.0,0.0,134.82050247192382,133.68366495768228,134.60465990702312,2.0720918652009175,145.94794529646614,123.69305964738149,52.926494360320966,94.06159090176146,2.387067269421285
2022-04-04 00:00:00-04:00,139.67774769502145,142.8707865822871,139.67774769502145,142.47280883789062,19076000,0.0,0.0,135.67240829467772,134.11925557454427,134.70535799662272,2.2531266299475305,146.37503378847066,124.9697828008848,55.13003777763442,126.31063502910968,3.63590961152848
2022-04-05 00:00:00-04:00,142.23178223388035,142.42072176241064,139.7957729665262,139.914306640625,19256000,0.0,0.0,136.35602035522462,134.50477396647136,134.77244885762533,2.1651892859648854,146.237531428957,126.47450928149223,52.88500833247284,101.4027809431418,3.6359096115091782
2022-04-06 00:00:00-04:00,138.02828051526862,138.70968263262088,135.30722754054727,136.05894470214844,23574000,0.0,0.0,136.52017211914062,134.82186991373698,134.74933840433758,1.7640677446075586,146.2593213725623,126.78102286571894,49.728262233667955,33.20835248155448,5.102644628585583
2022-04-07 00:00:00-04:00,135.50551376318631,136.5802020660517,133.75910932650584,135.353759765625,19448000,0.0,0.0,136.70778198242186,134.94722391764324,134.69061241149902,1.373441325592296,146.18913467110215,127.22642929374159,49.17287764077395,6.09151585577074,7.874254443008382
2022-04-08 00:00:00-04:00,135.14048514821272,135.14048514821272,132.66332528234236,132.91921997070312,16434000,0.0,0.0,136.88309173583986,134.9303944905599,134.56435686747233,0.8575349301809752,145.91556278435033,127.85062068732937,47.28676654163751,-22.761380614261785,9.803170645674658
2022-04-11 00:00:00-04:00,131.8177759824852,131.85665660346615,128.5620044968228,128.7395477294922,24188000,0.0,0.0,137.0346221923828,134.76195882161457,134.4100488026937,0.11014113755206267,145.35109492602504,128.71814945874058,44.270922858538526,-84.4137742673063,16.566994045960676
2022-04-12 00:00:00-04:00,131.34514886515225,131.34514886515225,126.53712669062122,127.3291244506836,23004000,0.0,0.0,136.970845413208,134.57041397094727,134.22139739990234,-0.5891913676610443,145.57413412146704,128.36755670494895,43.3067491365536,-99.63440627084017,19.64460942186211
2022-04-13 00:00:00-04:00,127.57906538245813,129.59179190402466,127.39269873268582,129.2250518798828,19542000,0.0,0.0,136.802006149292,134.42277552286785,134.12213745117188,-0.9791449444284979,145.88545192749848,127.71856037108552,44.97325199271951,-88.57853283201831,19.644609421778334
2022-04-14 00:00:00-04:00,129.5856077398929,129.64585832185617,126.07641618933224,126.21675872802734,23484000,0.0,0.0,136.4376235961914,134.18952331542968,133.9832940419515,-1.5134835828481243,146.5988037757554,126.27644341662737,42.90317800995355,-102.26458499979519,21.655018558414422
2022-04-18 00:00:00-04:00,126.372490654191,127.66389026900758,125.54771145968448,126.91899871826172,14918000,0.0,0.0,135.9991985321045,134.05195236206055,133.8916213989258,-1.8588581455474014,147.01720027058226,124.98119679362671,43.53084819315353,-105.50190324243664,22.461095364719153
2022-04-19 00:00:00-04:00,127.0340368844964,129.83776973660116,126.41363452373818,129.4680633544922,22720000,0.0,0.0,135.70424537658693,134.18639806111653,133.89887822469075,-1.9049229955350313,147.10275853262027,124.30573222055358,45.769476081590064,-80.29275548572235,17.326492569179816
2022-04-20 00:00:00-04:00,130.21495018046843,130.84923861139282,126.85260854783483,127.2011947631836,22610000,0.0,0.0,135.1075454711914,134.21836903889974,133.86372540791828,-2.1001379879028264,146.9890520102702,123.2260389321126,44.15898443579499,-85.55792431783489,15.005531992051374
2022-04-21 00:00:00-04:00,128.29670272062927,129.2463948547527,123.63497050857129,123.92012786865234,30158000,0.0,0.0,134.43476905822754,133.92317632039388,133.83400281270346,-2.490888540599144,147.26171326015452,121.60782485630058,41.9488698211416,-116.8262236685931,20.200465072923528
2022-04-22 00:00:00-04:00,123.98210370093314,124.4304264385895,118.17032151367876,118.63996124267578,46410000,0.0,0.0,133.35870285034179,133.49112294514973,133.67487589518228,-3.189855815118932,147.6860374777336,119.03136822294996,38.72249478232542,-170.88757813174936,27.93866493341479
2022-04-25 00:00:00-04:00,118.4569609574662,122.27412501931695,117.80208967098189,122.24635314941406,34522000,0.0,0.0,132.45256576538085,133.25223388671876,133.57782287597655,-3.4134387320527964,147.19927986728857,117.70585166347314,41.88085975388175,-151.75467269424067,28.422501209250566
2022-04-26 00:00:00-04:00,121.75043151796903,121.75043151796903,118.19150024445683,118.53284454345705,49394000,0.0,0.0,131.3395046234131,133.0130307515462,133.34996808369954,-3.8459452511279864,146.7794485649766,115.89956068184958,39.7011479548203,-156.6458268861115,28.42250120903318
2022-04-27 00:00:00-04:00,113.44166629709926,116.54320217071316,112.2030860294735,114.08389282226562,62238000,0.0,0.0,129.93952522277831,132.52900517781575,133.008141708374,-4.495877330713554,146.32620559510016,113.55284485045647,37.295477297065275,-194.6326984542934,35.911337487980944
2022-04-28 00:00:00-04:00,116.16132442812172,119.45776257111667,114.20627534183144,118.43912506103516,36790000,0.0,0.0,128.78733444213867,132.05691477457682,132.70286483764647,-4.606422373099946,144.99612696459974,112.57854191967759,40.92078367131479,-144.84213843789692,29.110180638014477
2022-04-29 00:00:00-04:00,116.62056496412214,117.99130752083718,113.76004671950072,114.03032684326172,33694000,0.0,0.0,127.56323432922363,131.40777867635092,132.15618680318195,-4.992235898061523,144.36654770449283,110.75992095395443,38.58467594213201,-147.2976194302223,29.667610330417467
2022-05-02 00:00:00-04:00,112.9789383113253,116.38398137287726,112.47606316050997,116.20296478271484,30280000,0.0,0.0,126.3956687927246,130.75829416910807,131.73475494384766,-5.064304027598567,142.93382459079447,109.85751299465474,40.32150540193037,-135.28142904317983,31.276176166564362
2022-05-03 00:00:00-04:00,115.81417367564214,118.32853462221487,115.67729693517478,117.16756439208984,21216000,0.0,0.0,125.13040657043457,130.1516421000163,131.323357518514,-4.986106678452671,140.30546259689774,109.95535054397139,41.08670845914239,-108.87876331068318,26.735047235828244
2022-05-04 00:00:00-04:00,117.04258953004054,122.14023403611009,114.79603421941222,121.5768585205078,33232000,0.0,0.0,124.21353416442871,129.56636428833008,131.05286191304523,-4.5162806575847725,137.75560854459098,110.67145978426643,44.45455674319044,-83.4357929898153,18.427862523813662
2022-05-05 00:00:00-04:00,119.24154783112289,120.24605735613665,114.24457757448172,115.79583740234376,43090000,0.0,0.0,123.20037879943848,128.8470369974772,130.68146959940592,-4.557879839748821,136.02392736865824,110.37683023021872,41.25578788469362,-99.42169586268383,19.22031870469025
2022-05-06 00:00:00-04:00,114.57830430905209,116.54168468727796,113.21350988024528,114.7181625366211,35310000,0.0,0.0,122.16859893798828,127.99893290201823,130.25508677164714,-4.624498506348118,134.16910831515065,110.1680895608259,40.6911461786707,-107.74106762003562,20.710193707967033
2022-05-09 00:00:00-04:00,112.38084962076849,114.6218504001206,111.63497436137568,112.16313934326172,34520000,0.0,0.0,121.13079490661622,127.05873438517253,129.83324165344237,-4.827811294677119,132.80217867151646,109.45941114171598,39.369608607547285,-115.02781354100502,22.960550118681294
2022-05-10 00:00:00-04:00,115.0955732754972,115.74078124623348,112.46001491043953,113.65143585205078,31158000,0.0,0.0,120.37638931274414,126.1539800008138,129.51013615926107,-4.813359640448269,131.92688104560918,108.8258975798791,40.53338799431971,-98.52398343361139,20.453712038726515
2022-05-11 00:00:00-04:00,112.78454865887946,115.72093610000915,112.72454022566374,113.0330047607422,36502000,0.0,0.0,119.66158332824708,125.18563079833984,129.15738220214843,-4.796517552362545,131.16976486101544,108.15340179547873,40.201684801243786,-93.0852010336824,20.453712038610995
2022-05-12 00:00:00-04:00,111.02648424294806,113.92121390285445,109.21684024988164,112.2395248413086,41464000,0.0,0.0,118.81230697631835,124.21085027058919,128.77279828389484,-4.791958558946931,129.84606632435634,107.77854762828036,39.76971133924118,-102.4817169277503,25.546013972915507
2022-05-13 00:00:00-04:00,113.91029704722256,117.1234193635768,113.07168489620166,115.56670379638672,29738000,0.0,0.0,118.27980422973633,123.44599609375,128.4261110941569,-4.468361498641315,128.82614424012883,107.73346421934383,42.45200596483749,-69.98688574903582,18.388631284781006
2022-05-16 00:00:00-04:00,114.44441736111136,115.65794977879916,113.40395591809988,113.85773468017578,23282000,0.0,0.0,117.62674102783203,122.58944473266601,128.13655484517415,-4.300237560394294,127.51782476332767,107.73565729233638,41.47067842767075,-73.91965544430872,18.388631284704697
2022-05-17 00:00:00-04:00,116.27290789361156,116.27290789361156,114.39829892186587,115.75119018554688,21576000,0.0,0.0,116.94089736938477,121.69872411092122,127.90898984273275,-3.9684660862920254,125.13078136045031,108.75101337831923,42.98137300731754,-60.58053820992892,17.01760627728407
2022-05-18 00:00:00-04:00,114.29912998742046,114.75354447668184,111.22883176284128,111.48572540283205,27982000,0.0,0.0,116.15512390136719,120.75110473632813,127.62793935139975,-4.003571482852493,123.12481541011,109.18543239262438,40.54271699811273,-86.64537167383922,21.843360827728656
2022-05-19 00:00:00-04:00,110.93027294033266,112.66254917068989,109.56845230242658,109.84368896484376,29192000,0.0,0.0,115.45130195617676,119.87726287841797,127.34956639607748,-4.116439626403448,121.94616578018311,108.95643813217042,39.64690023713655,-102.50874306187038,24.231247759868197
2022-05-20 00:00:00-04:00,111.17278159920753,111.63349956309943,105.50679742060068,108.42285919189452,37586000,0.0,0.0,114.9404468536377,118.97956619262695,126.9633950551351,-4.271300636698271,121.96495234091054,107.91594136636485,38.877960466999774,-122.81324944501117,29.668932388594236
2022-05-23 00:00:00-04:00,109.20740293195324,111.09342321226424,108.26539167107182,110.7571792602539,31558000,0.0,0.0,114.3659881591797,118.24083150227865,126.58561299641927,-4.157741130630512,120.72218484539614,108.00979147296324,40.828423994623684,-102.18674861911252,29.668932388440876
2022-05-24 00:00:00-04:00,105.5112617536256,105.52861349857328,101.37571209264136,105.06343841552734,60386000,0.0,0.0,113.6925178527832,117.45162785847982,126.1067933400472,-4.475589891203711,120.97637696620524,106.40865873936116,37.785923961421965,-169.10859477021665,37.77534817313408
2022-05-25 00:00:00-04:00,104.28581594164676,105.67709592058844,103.36264713453797,104.9776382446289,37900000,0.0,0.0,113.23720512390136,116.70657831827799,125.63849614461263,-4.680457282593935,121.49182584739047,104.98258440041225,37.74208022858955,-154.75564742459716,37.422215512229535
2022-05-26 00:00:00-04:00,105.18693279714552,108.06803410227468,104.62901321847976,107.41414642333984,30288000,0.0,0.0,112.6859561920166,115.97954813639323,125.20116182963054,-4.593262053243592,120.9503969445275,104.42151543950571,39.7942734811383,-124.46794826523497,31.795145177530987
2022-05-27 00:00:00-04:00,108.89447944194896,111.94890107701129,108.65792665599318,111.8804702758789,29924000,0.0,0.0,112.57846336364746,115.50167185465494,124.84559758504231,-4.116313893256674,120.82518571697351,104.33174101032141,43.33616463437636,-66.9088892461114,23.31643071905626
2022-05-31 00:00:00-04:00,112.15819270126262,115.48537660773222,111.65581692158896,113.1103744506836,51302000,0.0,0.0,112.4238338470459,115.04138437906902,124.54666837056477,-3.5976149859519353,120.49858661941417,104.34908107467763,44.27012786290664,-25.78032551920085,16.26549738728311
2022-06-01 00:00:00-04:00,113.99560549032525,116.4430112000409,112.62584680217566,113.20757293701172,28630000,0.0,0.0,112.225834274292,114.49936803181966,124.3428830464681,-3.1424747663798627,119.99940548437465,104.45226306420935,44.34512393426548,-8.633535299796801,14.432642781573506
2022-06-02 00:00:00-04:00,113.25816752096698,116.93795598197202,112.38532854185392,116.78719329833984,27472000,0.0,0.0,111.9863510131836,114.1522346496582,124.18530184427897,-2.4645179869923197,118.78034590801923,105.19235611834796,47.05931697120608,24.19655349059248,13.476193158288453
2022-06-03 00:00:00-04:00,115.04796851661104,115.41694093955896,112.74239598832897,113.631103515625,25052000,0.0,0.0,111.87811431884765,113.80926717122396,123.86622174580891,-2.1570374389480804,118.48291260817092,105.27331602952438,45.05522207052373,3.6632732980946434,13.476193158193222
2022-06-06 00:00:00-04:00,115.79183995845328,118.4262097995299,115.57938137966433,116.05765533447266,23786000,0.0,0.0,111.94508895874023,113.72319030761719,123.60715662638346,-1.6979811671654659,118.69668041677228,105.19349750070818,46.85531921895271,69.1495635988482,7.623317442837981
2022-06-07 00:00:00-04:00,114.7062832513846,116.78982469774246,114.18803886651006,116.27490234375,26414000,0.0,0.0,112.15067710876465,113.52414194742839,123.38818791707357,-1.3016412364855654,119.17512085908956,105.12623335843975,47.01608774773907,53.95045008524172,9.847341113977345
2022-06-08 00:00:00-04:00,115.92475768821087,117.679849074299,115.74646530877372,116.28330993652344,22544000,0.0,0.0,112.28227081298829,113.4491574605306,123.23109410603841,-0.9756142892474742,119.52045009452931,105.04409153144726,47.022503886999466,77.5320795013544,8.12470681785518
2022-06-09 00:00:00-04:00,115.3941165816986,117.38626027838868,113.93162106899052,113.98220825195312,23142000,0.0,0.0,112.32973098754883,113.44576797485351,122.98738657633463,-0.8926256269127322,119.60100863106786,105.0584533440298,45.463733123702276,40.928094333678025,11.066614747762975
2022-06-10 00:00:00-04:00,111.86286238597674,112.57278560545764,109.958249210745,110.52013397216795,31324000,0.0,0.0,112.2437614440918,113.1818016052246,122.61935818990072,-1.0936105134776284,119.56004770600345,104.92747518218016,43.23315587996091,-52.315394083901275,17.080177066749588
2022-06-13 00:00:00-04:00,106.57105374903756,108.32911916518806,105.72009181966114,106.00619506835938,36756000,0.0,0.0,111.76573600769044,112.9143305460612,122.16105461120605,-1.5987008013923685,119.40983705941568,104.12163495596519,40.5497700553446,-139.39260213942364,22.83742373742454
2022-06-14 00:00:00-04:00,106.01958822766298,107.57432126446996,105.48596719358486,106.32111358642578,25480000,0.0,0.0,111.38890495300294,112.58493550618489,121.67161483764649,-1.9510862927460124,119.33584420110158,103.44196570490429,40.81489122790823,-129.5485514586135,23.142379383960446
2022-06-15 00:00:00-04:00,108.0127211991649,111.1504660901667,107.2383324162344,109.49158477783205,33192000,0.0,0.0,111.07592468261718,112.32906951904297,121.24035580952962,-1.9520221092471388,118.78909748347701,103.36275188175736,43.44174410997576,-64.39033882863055,15.904340393418464
