Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2018-05-25 00:00:00-04:00,44.3499366417125,44.68451046232307,44.21327912142766,44.432403564453125,69844000,0.0,0.0,43.33650913238525,42.103570302327476,41.40076421101888,0.9794898043695497,46.647107013875825,40.02591125089468,60.25654704308772,75.57768096482704,17.81794507546804
2018-05-29 00:00:00-04:00,44.20150444915725,44.472461051919346,44.02950240859062,44.272186279296875,90056400,0.0,0.0,43.610704612731936,42.20374946594238,41.449328104654946,0.9351290874713101,46.15486974579608,41.066539479667796,59.51817372542773,65.45290216996133,16.061811936417623
2018-05-30 00:00:00-04:00,44.229779925474894,44.295752034505206,44.00830059006872,44.17794418334961,74762000,0.0,0.0,43.835123443603514,42.28185348510742,41.49393501281738,0.8821989103105636,45.59340345381709,42.07684343338994,59.07766561966416,58.860162870099224,15.85571603704542
2018-05-31 00:00:00-04:00,44.11197362013253,44.34994419353032,43.85750822129398,44.02950668334961,109931200,0.0,0.0,43.964456176757814,42.35813954671224,41.536654790242515,0.8188346813634197,45.31510038848298,42.613811965032646,58.37371276219517,53.353836468437024,14.361581636392136
2018-06-01 00:00:00-04:00,44.293396778992886,44.828241829945235,44.23684771666393,44.82353210449219,93770000,0.0,0.0,44.12973556518555,42.500324122111,41.59902362823486,0.8231999523208913,44.90723286241893,43.35223826795217,60.94867050356998,66.90196211360814,17.838409312993566
2018-06-04 00:00:00-04:00,45.15339070780669,45.57278634857579,45.08506373956886,45.19815826416016,105064800,0.0,0.0,44.23230113983154,42.7103879292806,41.66016489664714,0.8471235482602779,45.005053904078885,43.4595483755842,62.093147594975434,84.64762907005236,22.880323177884396
2018-06-05 00:00:00-04:00,45.49032571725215,45.69531022935619,45.32303698544506,45.546871185302734,86264000,0.0,0.0,44.336693572998044,42.935831197102864,41.71522572835286,0.8840308316855854,45.22505415011816,43.44833299587793,63.13353706672495,90.65806221660898,23.677641412003197
2018-06-06 00:00:00-04:00,45.622271460181125,45.72829781152777,45.219367010811325,45.704734802246094,83734400,0.0,0.0,44.4385347366333,43.18453076680501,41.766111056009926,0.915465478094788,45.460963360030206,43.416106113236395,63.60138035607463,91.64500108277882,22.568464690174896
2018-06-07 00:00:00-04:00,45.74243513194571,45.756571499725034,45.31832612251338,45.582218170166016,85388800,0.0,0.0,44.518877029418945,43.423591486612956,41.821800231933594,0.919887700749797,45.63619110803855,43.40156295079934,62.9599206781003,93.44378743142461,22.76389083660093
2018-06-08 00:00:00-04:00,45.04265021927023,45.23821166989341,44.71278969726127,45.16752624511719,106627200,0.0,0.0,44.54703369140625,43.644369761149086,41.87656307220459,0.8797885170625079,45.70119622072853,43.39287116208397,60.81234557188399,72.89177544548649,16.262794230322598
2018-06-11 00:00:00-04:00,45.08506572699524,45.23114631083224,44.81646397224416,45.05678939819336,73234000,0.0,0.0,44.57813491821289,43.876321665445964,41.92865873972575,0.8295119891533318,45.752898840639496,43.40337099578628,60.24467978421708,75.87717311943366,16.26279423026159
2018-06-12 00:00:00-04:00,45.094482345524824,45.381933746768155,45.03793329119162,45.30418014526367,67644400,0.0,0.0,44.6267894744873,44.09351844787598,41.98734194437663,0.8004032933878946,45.83849540352248,43.41508354545213,61.084219539082035,95.34805243442437,17.42804643216599
2018-06-13 00:00:00-04:00,45.33717074386563,45.44555554341027,44.870652683238966,44.93191146850586,86553600,0.0,0.0,44.67697544097901,44.268263244628905,42.050461006164554,0.7387792835352869,45.84935826391084,43.50459261804718,59.14009393223701,86.77962707664268,15.582197672583458
2018-06-14 00:00:00-04:00,45.13218279322,45.13689611332946,44.818813517322575,44.95547103881836,86440400,0.0,0.0,44.70784149169922,44.3853505452474,42.114207394917806,0.6839586229231571,45.875158696594895,43.540524286803546,59.225055554417445,70.72598814720226,15.002678381897981
2018-06-15 00:00:00-04:00,44.77405853621199,44.80468973270955,44.357017672066355,44.493675231933594,246876800,0.0,0.0,44.7296365737915,44.48454157511393,42.18578707377116,0.5963751506929498,45.86159048005637,43.597682667526634,56.828976498745554,13.48190092859659,9.923619560675615
2018-06-18 00:00:00-04:00,44.26747079397459,44.583194911549555,44.107250277682624,44.47010040283203,73939600,0.0,0.0,44.758263969421385,44.52865002950033,42.26644064585368,0.5190787100065606,45.82891284934427,43.6876150894985,56.70781617814273,-17.191407793528743,7.272837429961764
2018-06-19 00:00:00-04:00,43.62188314112478,43.90226635171033,43.2236921005594,43.75147247314453,134314000,0.0,0.0,44.73540897369385,44.538398361206056,42.350412432352705,0.39527694915176426,45.87289411573598,43.59792383165172,53.13546719310714,-127.51331057772794,1.42612595936111
2018-06-20 00:00:00-04:00,43.90697324221414,44.10724436672811,43.76088910968787,43.94231414794922,82514800,0.0,0.0,44.72763290405273,44.54754511515299,42.406935183207196,0.3090005242596163,45.885415203816024,43.56985060428944,53.932719735293816,-86.60310150956302,0.5100828581181607
2018-06-21 00:00:00-04:00,44.11903132362873,44.37820998177126,43.574759736739,43.69728088378906,102847600,0.0,0.0,44.693468284606936,44.538275400797524,42.47670364379883,0.21833684808051146,45.931889586811124,43.45504698240275,52.74099749795572,-95.26203223356752,3.0412425974709834
2018-06-22 00:00:00-04:00,43.852787370982426,43.85985555346904,43.51821355084701,43.57004928588867,108801600,0.0,0.0,44.655416297912595,44.50379727681478,42.55162747701009,0.13466635496716606,45.984191532923816,43.32664106290137,52.12235472732862,-120.94880795757625,2.4784022525039973
2018-06-25 00:00:00-04:00,43.21191397426476,43.570050812040066,42.58282054445238,42.9221076965332,126652400,0.0,0.0,44.5799015045166,44.4533753712972,42.610666847229005,0.015890242351801476,46.11732118611565,43.042481822917544,49.088890016671776,-189.0730194903429,6.281763062247417
2018-06-26 00:00:00-04:00,43.11531391910178,43.94939183167297,43.009283988552895,43.45459747314453,98276800,0.0,0.0,44.539022064208986,44.4241589864095,42.6828841527303,-0.034871233982997296,46.15249034536389,42.925553783054085,51.48911941971821,-119.69453834869586,2.602205526811596
2018-06-27 00:00:00-04:00,43.64308664748483,44.12609945793199,43.360348581313914,43.3909797668457,101141200,0.0,0.0,44.49967384338379,44.40625190734863,42.74735190073649,-0.0793191451867159,46.18691623565016,42.81243145111742,51.19084058597469,-97.85156606182899,0.9185372173158591
2018-06-28 00:00:00-04:00,43.37685785690985,43.874007197044854,43.30617241801084,43.70671844482422,69460800,0.0,0.0,44.48353443145752,44.38520418802897,42.80448576609294,-0.08805195435161295,46.1957044440514,42.77136441886364,52.600624742760125,-92.53312616791256,1.4315333030051585
2018-06-29 00:00:00-04:00,43.89284718810203,44.104903475310294,43.09646856653667,43.61482238769531,90950800,0.0,0.0,44.423098945617674,44.37043914794922,42.8554328918457,-0.10122119737881263,46.1697204941451,42.676477397090245,52.147128136092924,-90.54736338052311,0.8321949261824542
2018-07-02 00:00:00-04:00,43.31087761470998,44.13081920457902,43.216629182120954,44.102542877197266,70925200,0.0,0.0,44.36831817626953,44.37727216084798,42.9317990620931,-0.07147898466345737,46.080982032580465,42.6556543199586,54.30986156509128,-64.24343333482435,1.0885062625697692
2018-07-03 00:00:00-04:00,44.24626602094871,44.283965391794474,43.24489940232112,43.334434509277344,55819200,0.0,0.0,44.257696342468265,44.348134231567386,42.98883050282796,-0.10863570792950838,45.9352865622959,42.58010612264063,50.58514893565185,-81.82707828527673,2.6270207266944547
2018-07-05 00:00:00-04:00,43.65016900130516,43.92112924889861,43.419266591740104,43.68315505981445,66416800,0.0,0.0,44.15661735534668,44.33431154886882,43.03915627797445,-0.1086909234605713,45.705797487616174,42.60743722307719,52.127139636837825,-71.9132652710735,2.6270207266782593
2018-07-06 00:00:00-04:00,43.68786407155159,44.39706605714836,43.63602832826301,44.2886848449707,69940800,0.0,0.0,44.09194068908691,44.33124860127767,43.10274264017741,-0.059191170163778395,45.491282516027475,42.69259886214635,54.66816383040657,-23.74126643868693,7.416392397264713
2018-07-09 00:00:00-04:00,44.64916777229769,44.92719252665673,44.60204535912611,44.90363311767578,79026400,0.0,0.0,44.07874603271485,44.35033340454102,43.169927978515624,0.029320933747939648,45.439838990375776,42.71765307505392,57.06248633823555,50.34110352418848,12.382156613058301
2018-07-10 00:00:00-04:00,44.93426330823316,45.06856236255624,44.809383703042094,44.84944152832031,63756400,0.0,0.0,44.068378639221194,44.364234670003256,43.23390248616536,0.09401090622309027,45.4009645505313,42.73579272791109,56.78904732385015,57.680560694322836,13.65967220572006
2018-07-11 00:00:00-04:00,44.41356335394152,44.7151511888342,44.20386550631754,44.26748275756836,75326000,0.0,0.0,44.016543769836424,44.36407788594564,43.283913675944014,0.09719852224792902,45.22124331886392,42.81184422080893,53.91871043761331,3.468957415977916,6.762275970139882
2018-07-12 00:00:00-04:00,44.65624668107368,45.09920538074771,44.604410935570954,45.00967025756836,72164400,0.0,0.0,44.020431709289554,44.391802088419595,43.33682778676351,0.15779410719903808,45.238003031457026,42.80286038712208,56.799439071130685,53.47400641922843,10.332554843044825
2018-07-13 00:00:00-04:00,45.02144504787517,45.20051167231687,44.97903235551187,45.08034896850586,50055600,0.0,0.0,44.026675605773924,44.42683016459147,43.39248485565186,0.2091092449170162,45.26553127175934,42.787819939788506,57.0638618991443,67.53206093206086,11.259807333547222
2018-07-16 00:00:00-04:00,45.125113793493355,45.39135705389442,44.8659351203138,44.981388092041016,60172400,0.0,0.0,44.0510612487793,44.4320920308431,43.46620807647705,0.23903608637502316,45.34652865512873,42.75559384242987,56.56240272706966,63.83640071980873,13.012827533472793
2018-07-17 00:00:00-04:00,44.708081328191334,45.20758548689798,44.578491967618255,45.10862731933594,62138000,0.0,0.0,44.08298759460449,44.429107666015625,43.56974779764811,0.26990912175880766,45.45135861263237,42.71461657657661,57.0642530281661,54.389406712859646,9.63822883932972
2018-07-18 00:00:00-04:00,45.18637208262621,45.19108540259918,44.750481662975155,44.86122131347656,65573600,0.0,0.0,44.138475036621095,44.40625267028808,43.67104193369548,0.2712854182814439,45.539846900200395,42.737103173041795,55.76824455588578,54.90031044322525,9.638228839284077
2018-07-19 00:00:00-04:00,44.69393913236674,45.36780012426097,44.69393913236674,45.209938049316406,81147200,0.0,0.0,44.201856231689455,44.38975944519043,43.78714510599772,0.29709000082877424,45.67851427218883,42.72519819119008,57.18604422165182,74.46212080860936,11.379222642964862
2018-07-20 00:00:00-04:00,45.1863630250708,45.33951173900121,44.80702173550467,45.10625457763672,82704800,0.0,0.0,44.272304916381835,44.37389399210612,43.89874273935954,0.3056505791483417,45.7816822605494,42.76292757221427,56.62774126291301,77.14324584307408,11.379222642896522
2018-07-23 00:00:00-04:00,44.92719589230041,45.22878726865295,44.66330748260312,45.14632034301758,63957600,0.0,0.0,44.35111846923828,44.3731871287028,44.008778444925944,0.31207051690319076,45.8706788846785,42.83155805379806,56.79635286459668,69.5594792412527,9.542395248716588
2018-07-24 00:00:00-04:00,45.34423421199465,45.62933074980564,45.24998938365914,45.47382354736328,74791600,0.0,0.0,44.47870426177978,44.387088267008465,44.13170496622721,0.3396696352412292,45.91952899136626,43.0378795321933,58.171389345358214,113.51187744288387,13.648293412260585
2018-07-25 00:00:00-04:00,45.487959243995,45.90971329334485,45.33952022609749,45.902645111083984,66839600,0.0,0.0,44.60110664367676,44.407037099202476,44.250277773539224,0.39162998505939584,46.09072344339407,43.11148984395945,59.90009660551047,136.8760440140726,16.39627168816835
2018-07-26 00:00:00-04:00,45.85316741037176,46.17125001494184,45.617551731493165,45.7589225769043,76304000,0.0,0.0,44.719503784179686,44.43460413614909,44.351433690388994,0.41641159560847285,46.180276796347634,43.25873077201174,59.053906091831784,142.2795770015441,18.88706364501707
2018-07-27 00:00:00-04:00,45.9427001529024,45.98982256720947,44.790539686327264,44.99787902832031,96096000,0.0,0.0,44.78406181335449,44.436017735799155,44.41068414052327,0.37037192939254737,46.168503815138294,43.39961981157069,54.8123342594652,81.05102654084199,8.329560778442026
2018-07-30 00:00:00-04:00,45.21463849435372,45.28532390323262,44.54784941734162,44.74576568603515,84118000,0.0,0.0,44.84060897827148,44.44442075093587,44.4644811630249,0.309968597452567,46.1117147951502,43.56950316139277,53.495577207184574,39.952471015983924,5.485855260946719
2018-07-31 00:00:00-04:00,44.83765127319428,45.271183132465225,44.611458705847895,44.83529281616211,157492000,0.0,0.0,44.87724647521973,44.45659383138021,44.492621930440265,0.26625340933362196,46.10010447854945,43.65438847189001,53.90238373554052,42.03924985900249,5.485855260906223
2018-08-01 00:00:00-04:00,46.918150683987434,47.53781746675014,46.48932842822588,47.476558685302734,271742800,0.0,0.0,45.084352684021,44.58076337178548,44.55958086649577,0.43966866279770045,46.57970398062496,43.589001387417035,63.61606829998995,231.61027120561033,25.129568586775807
2018-08-02 00:00:00-04:00,47.25979195423673,49.097594916163985,47.20560135629759,48.86433410644531,249616000,0.0,0.0,45.34341163635254,44.74483070373535,44.64618790944417,0.6812305768815321,47.4760666449641,43.210756627740984,67.35503860727854,297.5537521444475,34.77932787050217
2018-08-03 00:00:00-04:00,48.7795141514494,49.182418547865296,48.41430912684515,49.005706787109375,133789600,0.0,0.0,45.57926273345947,44.92177823384603,44.73002681732178,0.8740027681183378,48.20670795844849,42.951817508470455,67.7047825168487,296.3057721989931,35.24882321705135
2018-08-06 00:00:00-04:00,49.008063284816416,49.30258289590306,48.7889424198688,49.26017379760742,101701600,0.0,0.0,45.79708976745606,45.11144905090332,44.80762316385905,1.0353743288351325,48.87280563615725,42.72137389875486,68.3364419236507,265.7433101476049,35.9247788083337
2018-08-07 00:00:00-04:00,49.319086523265995,49.36149562913163,48.71590723211677,48.79837417602539,102349600,0.0,0.0,45.99453639984131,45.30732460021973,44.880349985758464,1.1131671848963336,49.311640430446936,42.67743236923568,65.91607378329854,212.86156936049426,35.03842394445003
2018-08-08 00:00:00-04:00,48.54861791475128,48.963300271358555,48.18812616495275,48.831356048583984,90102000,0.0,0.0,46.22273006439209,45.486549886067706,44.95535443623861,1.1640613703917353,49.66514309283037,42.78031703595381,66.00503253665693,167.9005487045181,28.761595479533582
2018-08-09 00:00:00-04:00,49.368557091360415,49.427461016071646,48.81957208162651,49.21540832519531,93970400,0.0,0.0,46.43301696777344,45.680697504679365,45.043474706013996,1.2213067244509546,50.07165994415023,42.794373991396654,67.04124349565896,166.28372475410976,31.651922998409578
2018-08-10 00:00:00-04:00,49.02862623567317,49.44003672333354,48.86548063525924,49.06882095336914,98444800,0.1825,0.0,46.6324405670166,45.85943425496419,45.12231922149658,1.2405454682040826,50.394048268262225,42.87083286577098,66.24396628566103,144.24547660249968,31.729557158789383
2018-08-13 00:00:00-04:00,49.48967807024764,49.87744283435731,49.10900627803238,49.385643005371094,103563600,0.0,0.0,46.8526533126831,46.05179494222005,45.211117045084634,1.266754841752082,50.72143023596853,42.98387638939767,67.11827338346316,139.00881644248284,34.410197614140436
2018-08-14 00:00:00-04:00,49.690657765657285,49.785233134291715,49.24141574509612,49.59371566772461,82992000,0.0,0.0,47.07690773010254,46.23483403523763,45.3060530980428,1.2894516876341058,51.03886660191823,43.11494885828685,67.68688315868994,126.39121487373603,34.41019761396668
2018-08-15 00:00:00-04:00,49.46839996655359,49.82779284898479,49.25796671198787,49.709571838378906,115230400,0.0,0.0,47.31932525634765,46.44733861287435,45.397736422220866,1.3017815983045935,51.30370633762187,43.33494417507344,68.00556807863717,115.77806218002694,34.67727095717068
