Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-15 00:00:00-05:00,167.3595849608588,169.29776862360237,166.65478818594016,169.14114379882812,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,168.22100455291906,169.67953027359678,166.45901263665095,168.90621948242188,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,167.4182971510757,168.27971865617212,164.91235997613748,165.31370544433594,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,166.23383213199764,166.93861378532614,162.68048390268257,163.7670440673828,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,161.49608794845346,163.16998418925112,158.72584769849567,160.85003662109375,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,162.04421705709984,162.64133603328534,156.37649344425944,156.6897430419922,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,149.35793777917277,159.411068207212,148.79018396900835,159.3033905029297,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,160.38013909716133,161.6331077669388,157.47285626304333,161.3688201904297,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,159.61659142915732,161.92675492011216,158.99989062280463,161.63308715820312,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,161.22197083806662,163.0818568508139,158.5496253630897,159.75364685058594,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,160.91855062373517,163.82583387430233,159.50895693417934,163.042724609375,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,164.91239906095296,165.34310991558115,162.05406285981815,162.71969604492188,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,161.01639051416453,162.05400359179123,158.67686189722227,159.72425842285156,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,159.91028134097652,161.5352302369313,155.68150083148916,155.93601989746094,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,155.46614292973925,159.44040392728598,152.50991327214726,154.1152801513672,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,158.06996768709067,159.95921898709753,156.04368834876885,159.50892639160156,91454900,0.0,0.0
2022-03-10 00:00:00-05:00,156.81698565051138,157.00297572975708,152.68609998585092,155.17247009277344,105342000,0.0,0.0
2022-03-11 00:00:00-05:00,155.57381332247203,155.91642822664025,151.23737032666907,151.46250915527344,96970100,0.0,0.0
2022-03-14 00:00:00-04:00,148.25177493215907,150.86538982544317,146.9302923114544,147.43930053710938,108732100,0.0,0.0
2022-03-15 00:00:00-04:00,147.713390079557,152.28478532825997,147.20438184151632,151.81491088867188,92964300,0.0,0.0
2022-03-16 00:00:00-04:00,153.73355381345266,156.62125521924412,151.1982508293672,156.21990966796875,102300200,0.0,0.0
2022-03-17 00:00:00-04:00,155.26058530967927,157.60011436017203,154.30128444798586,157.22813415527344,75615400,0.0,0.0
2022-03-18 00:00:00-04:00,157.12047215929823,161.00663805311925,156.3863100625295,160.51719665527344,123511700,0.0,0.0
2022-03-21 00:00:00-04:00,160.0571284608097,162.8371670898303,159.56768703876222,161.8876495361328,95811400,0.0,0.0
2022-03-22 00:00:00-04:00,162.01486028186812,165.84229498697943,161.42753966012307,165.25497436523438,81532000,0.0,0.0
2022-03-23 00:00:00-04:00,164.44248019289995,168.9942779440516,164.1096487837443,166.6156005859375,98062700,0.0,0.0
2022-03-24 00:00:00-04:00,167.44765777264146,170.46261801995993,166.61561651162776,170.39410400390625,90131400,0.0,0.0
2022-03-25 00:00:00-04:00,170.20813758146855,171.57856745870845,169.10199529276142,171.0303955078125,80546200,0.0,0.0
2022-03-28 00:00:00-04:00,168.53425457976377,172.01907505501657,168.3678462915148,171.89183044433594,90371900,0.0,0.0
2022-03-29 00:00:00-04:00,172.95877935054617,175.22977935165113,172.6161644453855,175.18084716796875,100589400,0.0,0.0
2022-03-30 00:00:00-04:00,174.77948791199498,175.8171010585222,172.96854916161706,174.01596069335938,92633200,0.0,0.0
2022-03-31 00:00:00-04:00,174.08453235394947,174.2705224958716,170.71717276870268,170.92274475097656,103049300,0.0,0.0
2022-04-01 00:00:00-04:00,170.35492714540266,171.18698327855927,168.30906622272897,170.62901306152344,78751300,0.0,0.0
2022-04-04 00:00:00-04:00,170.8835430731966,174.72076108227714,170.75628355518236,174.67181396484375,76468400,0.0,0.0
2022-04-05 00:00:00-04:00,173.7516811601631,174.53479031608524,170.73672061862993,171.3632049560547,73401800,0.0,0.0
2022-04-06 00:00:00-04:00,168.72023795719042,169.96342328033663,166.53733352192953,168.20143127441406,89058800,0.0,0.0
2022-04-07 00:00:00-04:00,167.54556668896316,169.69910564386342,166.26323274049562,168.50486755371094,77594700,0.0,0.0
2022-04-08 00:00:00-04:00,168.1524524173325,168.1524524173325,165.62693350816983,166.49813842773438,76575500,0.0,0.0
2022-04-11 00:00:00-04:00,165.14731642594322,165.46055114101816,162.0050962053992,162.24981689453125,72246700,0.0,0.0
2022-04-12 00:00:00-04:00,164.4718899777678,166.2828141709391,163.12102695263263,164.11949157714844,79265200,0.0,0.0
2022-04-13 00:00:00-04:00,163.85517369033073,167.42808955183875,163.24827119923606,166.80160522460938,70618900,0.0,0.0
2022-04-14 00:00:00-04:00,167.0169298477089,167.653212444084,161.55476362429968,161.7994842529297,75329400,0.0,0.0
2022-04-18 00:00:00-04:00,160.45844346214486,163.08185675186522,160.11584349387897,161.58416748046875,69023900,0.0,0.0
2022-04-19 00:00:00-04:00,161.5351838977818,164.2760577080458,160.44862379550628,163.8649139404297,67723800,0.0,0.0
2022-04-20 00:00:00-04:00,165.1962520760154,165.3137281661249,162.59243524088046,163.6985626220703,67929800,0.0,0.0
2022-04-21 00:00:00-04:00,165.34307817395856,167.90774603308134,162.4064301142371,162.90565490722656,87227800,0.0,0.0
2022-04-22 00:00:00-04:00,162.94482378114378,164.3250370614869,158.08955892864606,158.37342834472656,84882400,0.0,0.0
2022-04-25 00:00:00-04:00,157.71757136622622,159.7242838315626,155.11375480994548,159.44041442871094,96046400,0.0,0.0
2022-04-26 00:00:00-04:00,158.8237547860096,158.91185066459684,153.41053339870618,153.4888458251953,95623200,0.0,0.0
2022-04-27 00:00:00-04:00,152.61759051221244,156.41564486229873,152.0987839265491,153.26365661621094,88063200,0.0,0.0
2022-04-28 00:00:00-04:00,155.88706244158715,161.04577820352466,155.57381282317428,160.18435668945312,130216800,0.0,0.0
2022-04-29 00:00:00-04:00,158.42235165998022,162.69028026576657,153.9292842451666,154.32083129882812,131747600,0.0,0.0
2022-05-02 00:00:00-04:00,153.4007100151784,154.88860092145774,150.0333512355366,154.6243133544922,123055300,0.0,0.0
2022-05-03 00:00:00-04:00,154.81025192073247,157.31620351399488,153.0189101995976,156.11216735839844,88966500,0.0,0.0
2022-05-04 00:00:00-04:00,156.29818841895514,162.964376768375,155.8968429541357,162.51409912109375,108256500,0.0,0.0
2022-05-05 00:00:00-04:00,160.38990141926735,160.61504020896953,151.6778383257631,153.45941162109375,130525300,0.0,0.0
2022-05-06 00:00:00-04:00,152.93984857664353,156.30235682996496,151.1458596477854,154.1848602294922,116124600,0.23,0.0
2022-05-09 00:00:00-04:00,151.8810971374127,152.7633948486293,148.50880608897836,149.0675811767578,131577900,0.0,0.0
2022-05-10 00:00:00-04:00,152.45950928453797,153.65550196924158,149.92046680625165,151.46937561035156,115366700,0.0,0.0
2022-05-11 00:00:00-04:00,150.4792663261752,152.3908891933398,142.94059580220576,143.6170196533203,142689800,0.0,0.0
2022-05-12 00:00:00-04:00,139.96040581157675,143.3228989996902,136.06853101088905,139.75453186035156,182602000,0.0,0.0
2022-05-13 00:00:00-04:00,141.74459868206603,145.18553469561974,140.2937279042498,144.2150115966797,113990900,0.0,0.0
2022-05-16 00:00:00-04:00,142.68571610317943,144.616949555646,141.34266624082053,142.6759033203125,86643800,0.0,0.0
2022-05-17 00:00:00-04:00,145.93054340694096,146.82263885480765,143.79343645262884,146.30307006835938,78336300,0.0,0.0
2022-05-18 00:00:00-04:00,143.96011558077154,144.46007380411618,137.14687404841018,138.0487823486328,109742900,0.0,0.0
2022-05-19 00:00:00-04:00,137.12732118856076,138.87229156176298,133.9118691553446,134.64710998535156,136095600,0.0,0.0
2022-05-20 00:00:00-04:00,136.3528515735585,137.93116906609265,130.00037534307543,134.8823699951172,137426100,0.0,0.0
2022-05-23 00:00:00-04:00,135.07840236616943,140.4407585737006,134.941158046499,140.29371643066406,117726300,0.0,0.0
2022-05-24 00:00:00-04:00,138.03898075989613,139.17615657107172,134.62746828487894,137.59783935546875,104132700,0.0,0.0
2022-05-25 00:00:00-04:00,135.70578755446192,138.99966571047085,135.61756228135172,137.75466918945312,92482700,0.0,0.0
2022-05-26 00:00:00-04:00,134.68626677474316,141.49949297179577,134.4411865880973,140.9505157470703,90601500,0.0,0.0
2022-05-27 00:00:00-04:00,142.52887188890233,146.7344424649416,142.40142537012454,146.6952362060547,90978500,0.0,0.0
2022-05-31 00:00:00-04:00,146.1364342695409,147.69514080945274,143.9503080341332,145.91094970703125,103718400,0.0,0.0
2022-06-01 00:00:00-04:00,146.95009283292427,148.75389460714223,144.7737792988703,145.7835235595703,74286600,0.0,0.0
2022-06-02 00:00:00-04:00,144.9208398093746,148.2931460840145,143.96992734384497,148.2343292236328,72348100,0.0,0.0
2022-06-03 00:00:00-04:00,144.0091352358549,145.05808578629097,141.6171647882395,142.51905822753906,88570300,0.0,0.0
2022-06-06 00:00:00-04:00,144.13656879270374,145.6462712304333,142.0484806619193,143.2640838623047,71598400,0.0,0.0
2022-06-07 00:00:00-04:00,141.50932395629872,146.06781003090646,141.26424373812605,145.7835235595703,67808200,0.0,0.0
2022-06-08 00:00:00-04:00,145.65608826850138,146.92069570984725,144.5581335933167,145.0482940673828,53950200,0.0,0.0
2022-06-09 00:00:00-04:00,144.1855888973648,145.03846322934638,139.7251261469218,139.8329620361328,69473000,0.0,0.0
2022-06-10 00:00:00-04:00,137.51941663931075,137.9899664897166,134.36278209908923,134.43141174316406,91437900,0.0,0.0
2022-06-13 00:00:00-04:00,130.25523715092532,132.53938671229503,128.85338540144875,129.28472900390625,122207100,0.0,0.0
2022-06-14 00:00:00-04:00,130.51011351307002,131.25515193955982,128.8925752102517,130.1473846435547,84784300,0.0,0.0
2022-06-15 00:00:00-04:00,131.64728162043858,134.63726323315953,129.5592083618082,132.7648468017578,91533000,0.0,0.0
2022-06-16 00:00:00-04:00,129.48080971072673,129.78470685138856,126.5006252583711,127.50055694580078,108123900,0.0,0.0
2022-06-17 00:00:00-04:00,127.51036998343507,130.46113104749855,127.25547692933145,128.97103881835938,134520300,0.0,0.0
2022-06-21 00:00:00-04:00,130.79444423466086,134.36281257312174,130.69642109612053,133.19622802734375,81000500,0.0,0.0
2022-06-22 00:00:00-04:00,132.13745484401576,135.04900927487205,131.2747825760473,132.6864471435547,73409200,0.0,0.0
2022-06-23 00:00:00-04:00,134.1275183400123,135.86267563561398,132.96093402675356,135.54898071289062,72433800,0.0,0.0
2022-06-24 00:00:00-04:00,137.14692437830942,139.1173794844748,137.01949279922658,138.87229919433594,89116800,0.0,0.0
2022-06-27 00:00:00-04:00,139.89182661956758,140.66628871317417,138.19587520019041,138.87229919433594,70207900,0.0,0.0
2022-06-28 00:00:00-04:00,139.3330131628478,140.59762053174873,134.61767206581916,134.7353057861328,67083400,0.0,0.0
2022-06-29 00:00:00-04:00,134.75490940956817,137.90173093297278,133.98044756827542,136.4900665283203,66242400,0.0,0.0
2022-06-30 00:00:00-04:00,134.5490488814723,135.64700354645933,131.13753620204082,134.02947998046875,98964500,0.0,0.0
2022-07-01 00:00:00-04:00,133.36284196732555,136.3038045198631,132.9903302157903,136.1959686279297,71051600,0.0,0.0
2022-07-05 00:00:00-04:00,135.05883599741875,138.82326526029516,134.23535494237336,138.7742462158203,73353800,0.0,0.0
2022-07-06 00:00:00-04:00,138.56838663745515,141.28386518046202,138.3036957651199,140.10748291015625,74064300,0.0,0.0
2022-07-07 00:00:00-04:00,140.47017616296918,143.66603189279604,140.4603783389641,143.469970703125,66253700,0.0,0.0
2022-07-08 00:00:00-04:00,142.40140757015126,144.64635079248632,142.1465295229667,144.14637756347656,64547800,0.0,0.0
2022-07-11 00:00:00-04:00,142.8033331399919,143.7542455393016,140.95052737444695,142.01907348632812,63141600,0.0,0.0
2022-07-12 00:00:00-04:00,142.89155544175705,145.5286208059207,142.19553604555907,142.98959350585938,77588800,0.0,0.0
2022-07-13 00:00:00-04:00,140.17608985764943,143.56799177024092,139.3232005090592,142.62689208984375,71185600,0.0,0.0
2022-07-14 00:00:00-04:00,141.24465485515523,146.01881345268225,140.43098661066193,145.5482635498047,78140700,0.0,0.0
2022-07-15 00:00:00-04:00,146.83245817528143,147.8912065060331,145.2835494113212,147.21478271484375,76259900,0.0,0.0
2022-07-18 00:00:00-04:00,147.77357228115997,148.58724039251226,143.81306761767442,144.17579650878906,81420900,0.0,0.0
2022-07-19 00:00:00-04:00,145.0090674390563,148.25392726287154,144.01894870347078,148.02845764160156,82982400,0.0,0.0
2022-07-20 00:00:00-04:00,148.14612084165154,150.69496170219924,147.41088001170658,150.02833557128906,64823400,0.0,0.0
2022-07-21 00:00:00-04:00,151.45959834271974,152.50854901941838,148.94997891240936,152.29287719726562,65086600,0.0,0.0
2022-07-22 00:00:00-04:00,152.33208328648058,153.2045683993023,150.39105184778396,151.0576629638672,66675400,0.0,0.0
2022-07-25 00:00:00-04:00,150.9791857674136,151.98891489270602,149.2832351431614,149.94004821777344,53623900,0.0,0.0
2022-07-26 00:00:00-04:00,149.26362321320852,150.07729118277658,147.83236337932289,148.6166229248047,55138700,0.0,0.0
2022-07-27 00:00:00-04:00,149.57735592146827,154.23387992265205,149.16562296270044,153.70449829101562,78620700,0.0,0.0
2022-07-28 00:00:00-04:00,153.89073492463993,154.5377501582959,151.3713185756555,154.2534637451172,81378700,0.0,0.0
2022-07-29 00:00:00-04:00,158.06696899861157,160.4099356728857,156.36120501340108,159.3119659423828,101786900,0.0,0.0
2022-08-01 00:00:00-04:00,157.84148924790597,160.37071938994356,157.72385550686172,158.33164978027344,67829400,0.0,0.0
2022-08-02 00:00:00-04:00,156.94941580554178,159.2139551778832,156.48866368683446,156.86117553710938,59907000,0.0,0.0
2022-08-03 00:00:00-04:00,157.67478223031586,163.31162641377182,157.5865569548774,162.86068725585938,82507500,0.0,0.0
2022-08-04 00:00:00-04:00,162.74307352499065,163.89986001020398,161.19416464799912,162.54701232910156,55474100,0.0,0.0
2022-08-05 00:00:00-04:00,160.22042780912037,162.81206933981917,160.01426786699392,162.32122802734375,56697000,0.23,0.0
2022-08-08 00:00:00-04:00,163.32256080452132,164.73618641729826,161.19231095001098,161.85003662109375,60276900,0.0,0.0
2022-08-09 00:00:00-04:00,161.01557009848563,162.78260161908204,160.2596703687026,161.89907836914062,63135500,0.0,0.0
2022-08-10 00:00:00-04:00,164.60850119483868,166.23809760904007,163.8427901046544,166.1399383544922,70170500,0.0,0.0
2022-08-11 00:00:00-04:00,166.94495103045548,167.85792369494868,165.10920924668594,165.40371704101562,57149200,0.0,0.0
2022-08-12 00:00:00-04:00,166.70936592550703,169.01631131920942,166.2970460032489,168.94760131835938,68039400,0.0,0.0
2022-08-15 00:00:00-04:00,168.37821564106778,170.21395743937939,168.21133138479297,170.0176239013672,54091700,0.0,0.0
2022-08-16 00:00:00-04:00,169.61511402434292,170.52808660786044,168.51563433427114,169.86053466796875,56377100,0.0,0.0
2022-08-17 00:00:00-04:00,169.6052979143018,172.92337473871223,169.40896440067246,171.35269165039062,79542000,0.0,0.0
2022-08-18 00:00:00-04:00,170.5673396933382,171.69626861182405,169.94887490568271,170.9600067138672,62290100,0.0,0.0
2022-08-19 00:00:00-04:00,169.86053968443733,170.55754092380556,168.1720444080825,168.37820434570312,70346300,0.0,0.0
2022-08-22 00:00:00-04:00,166.58171149389958,166.74859572706774,164.0784180378036,164.50054931640625,69026800,0.0,0.0
2022-08-23 00:00:00-04:00,164.0195474098714,165.61969500518398,163.597416059393,164.1667938232422,54147100,0.0,0.0
2022-08-24 00:00:00-04:00,164.2551587296091,165.03068148199358,163.20475103663767,164.4613037109375,53841500,0.0,0.0
2022-08-25 00:00:00-04:00,165.6883632421721,167.02345197761028,165.2662469773801,166.91546630859375,51218200,0.0,0.0
2022-08-26 00:00:00-04:00,167.44560000363606,167.91680343416758,160.56399573070382,160.62289428710938,78961000,0.0,0.0
2022-08-29 00:00:00-04:00,158.19815240165843,159.91609703205498,156.89252766433086,158.4239501953125,73314000,0.0,0.0
2022-08-30 00:00:00-04:00,159.16019500251252,159.58231130465205,154.8309714061125,155.99917602539062,77906200,0.0,0.0
2022-08-31 00:00:00-04:00,157.3735291899389,157.63858767600124,154.2615972644816,154.3401336669922,87991100,0.0,0.0
2022-09-01 00:00:00-04:00,153.77076113952282,155.5181549609377,151.83684522830168,155.06658935546875,74229900,0.0,0.0
2022-09-02 00:00:00-04:00,156.82381061062185,157.4226376540656,152.13136852434044,152.9559783935547,76957800,0.0,0.0
2022-09-06 00:00:00-04:00,153.60388383195894,154.21252227519972,150.87480729194033,151.6994171142578,73714800,0.0,0.0
2022-09-07 00:00:00-04:00,151.9841081371773,153.80021196934476,150.79626559392008,153.1032257080078,87449600,0.0,0.0
2022-09-08 00:00:00-04:00,151.80741774838046,153.4959132532277,149.88331299426738,151.63072204589844,84923800,0.0,0.0
2022-09-09 00:00:00-04:00,152.62217501880943,154.92913481819144,151.91536244109605,154.48736572265625,68028800,0.0,0.0
2022-09-12 00:00:00-04:00,156.6667134786447,161.2511691580026,156.38203213199495,160.43637084960938,104956000,0.0,0.0
2022-09-13 00:00:00-04:00,156.97104316313002,157.59931943362142,150.56065692569356,151.0220489501953,122656600,0.0,0.0
2022-09-14 00:00:00-04:00,151.9545936516292,154.22229230283722,150.79621575036018,152.46507263183594,87965400,0.0,0.0
2022-09-15 00:00:00-04:00,151.81721471946022,152.3964188629796,148.60712326254628,149.5789794921875,90481100,0.0,0.0
2022-09-16 00:00:00-04:00,148.44022763272653,148.57766259301448,145.65223775657734,147.93955993652344,162278800,0.0,0.0
2022-09-19 00:00:00-04:00,146.5750321533895,151.72886599832884,146.36888718799335,151.65032958984375,81474200,0.0,0.0
2022-09-20 00:00:00-04:00,150.59011171978128,155.18439428665013,150.27598106267698,154.0260009765625,107689800,0.0,0.0
2022-09-21 00:00:00-04:00,154.45795295017905,155.8323177224437,150.78646922639234,150.90426635742188,101696800,0.0,0.0
2022-09-22 00:00:00-04:00,149.588778163199,151.64049091114813,148.1457037475465,149.9421844482422,86652500,0.0,0.0
2022-09-23 00:00:00-04:00,148.42061851178616,148.69548848555903,145.83878806603744,147.67453002929688,96029900,0.0,0.0
